u,y,t,dt
-1.1508031881046117,0.2107358835234271,16.31799998396202,0.040999967924044256
-1.1773477129016243,0.2103231871314056,16.323000024056967,0.005000040094945035
3.7914363956790296,0.2085083365828326,16.345000000000002,0.02199997594303582
-0.2782976527682711,0.2079767730856962,16.35200001603798,0.00700001603797773
-1.7987321365626172,0.2077609052944594,16.355,0.0029999839620202806
-2.58708363034717,0.2076168916074029,16.35700001603798,0.0020000160379787246
-3.5576865161854343,0.2072475183290456,16.362000016037978,0.004999999999999005
-3.536155349056152,0.2070160724084341,16.365000000000002,0.0029999839620238333
-3.3417688370162204,0.2068572773149292,16.367000016037977,0.002000016037975172
-0.649469158174758,0.2045818277979117,16.393999991981012,0.026999975943034826
-1.2671123754464653,0.2035162303861757,16.40700001603798,0.013000024056967874
-1.382897217820846,0.2028610721343466,16.415,0.007999983962019286
-1.3844232287923417,0.2027789373123779,16.41600000801899,0.0010000080189911387
-1.3648929786783677,0.2025321340066686,16.41899999198101,0.0029999839620202806
-1.1180463903474098,0.2005461567682128,16.44299998396202,0.023999991981010993
-1.1744115998249487,0.1999688118307569,16.45,0.00700001603797773
-1.2182176372673057,0.1996392959565413,16.45399999198101,0.003999991981011419
-1.1741394671884302,0.1965032136916395,16.492000016037977,0.03800002405696645
-1.2108028423598187,0.1946038906435309,16.515,0.022999983962023407
-1.2091789215688145,0.19171551867441,16.55,0.03500000000000014
-1.1973430386811024,0.1915502531831996,16.55200001603798,0.0020000160379787246
-1.1755212520582188,0.1913849062484405,16.553999991981012,0.0019999759430326947
-1.182027255537634,0.1898155219186757,16.573000024056967,0.019000032075954465
-1.175866578012111,0.1891553904261421,16.58100000801899,0.007999983962022839
-1.1739666837393026,0.1890728095278303,16.58200001603798,0.0010000080189911387
-1.2436575509993988,0.1866806067717004,16.61100000801899,0.028999991981009998
-1.1927470077837488,0.1842025908444456,16.641000008018988,0.029999999999997584
-1.1812605307421975,0.1834595096774397,16.650000000000002,0.008999991981013977
-1.239501157036309,0.1822221280877523,16.665,0.014999999999997016
-1.1914969702940572,0.1814790252588471,16.673999991981013,0.008999991981013977
-1.1757614686202058,0.1813136895123847,16.67600000801899,0.002000016037975172
-1.172248451967937,0.1810657335921756,16.678999991981012,0.0029999839620238333
-1.1683987483020657,0.1809831006919282,16.68,0.001000008018987586
-1.1687354353156651,0.180817831187383,16.68200001603798,0.0020000160379787246
-1.215601173431338,0.1798275112549024,16.693999991981013,0.011999975943034258
-1.2195507073377387,0.1797450499542128,16.695,0.001000008018987586
-1.225362939229235,0.1794151442934225,16.69899999198101,0.003999991981011419
-1.2206116437087766,0.1775989151750816,16.72100000801899,0.0220000160379783
-1.1593209158937694,0.1758649869666805,16.742000016037977,0.02100000801898716
-1.1873619341048929,0.1745436441244509,16.757999983962023,0.015999967924045677
-1.1874118492251542,0.1744611211445429,16.75899999198101,0.001000008018987586
-1.1674028454660297,0.1741308355690213,16.763000024056968,0.004000032075957449
-1.149917194882323,0.1736352631776227,16.768999991981012,0.005999967924044114
-1.232502960976908,0.1723978464866193,16.783999991981013,0.015000000000000568
-1.2256317131375545,0.1717381991705371,16.792000016037978,0.008000024056965316
-1.174825080056858,0.1707467442010796,16.803999991981012,0.011999975943034258
-1.1729251857840497,0.1706641461977047,16.805,0.001000008018987586
-1.2156916446303785,0.1700039090676768,16.812999983962023,0.007999983962022839
-1.231589610499738,0.1695089940558849,16.818999991981013,0.006000008018990144
-1.2154303104043194,0.1692614139580279,16.82200001603798,0.0030000240569663106
-0.940903627310869,0.1689310499868987,16.82600000801899,0.003999991981011419
-0.2891081435109552,0.1686018418945664,16.830000000000002,0.003999991981011419
0.9869862592179864,0.1680390773097922,16.83700001603798,0.00700001603797773
3.5526348308923272,0.1663719563717515,16.86,0.022999983962019854
1.2290980334994643,0.164847396007931,16.89899999198101,0.03899999198101156
1.9099125476205212,0.164544662797791,16.91800002405697,0.019000032075958018
1.7914421395608546,0.1645220693962054,16.92200001603798,0.003999991981011419
-0.5166373359665789,0.1645111306134973,16.93,0.007999983962019286
-1.573697461896818,0.1645106145338619,16.932999983962024,0.0029999839620238333
-2.8303072655733863,0.1645043431036833,16.937000016037977,0.0040000320759538965
-3.0958356106280367,0.164501046160493,16.937999983962023,0.0009999679240451087
-4.201969280839652,0.1644491025115886,16.945,0.00700001603797773
-3.903805243279322,0.1642908618598901,16.95399999198101,0.008999991981010425
-2.8038060430292884,0.1637533858081576,16.97100000801899,0.017000016037979293
-2.8196644834995888,0.163550899724054,16.97600000801899,0.004999999999999005
-3.01491108958008,0.1632844566182231,16.98200001603798,0.006000008018990144
-3.1184347563804575,0.1631411159817243,16.985,0.0029999839620202806
-3.2578472174204607,0.1629389459961363,16.98899999198101,0.003999991981011419
-3.4902422101145905,0.1622512801312563,17.00100000801899,0.012000016037980288
-3.4767358558961083,0.1621242190895981,17.002999983962024,0.0019999759430326947
-3.4024034659365054,0.1609032294404053,17.02,0.01700001603797574
-3.567552960908136,0.1595344741631673,17.03600000801899,0.016000008018991707
-3.5669827297025782,0.1590625944730798,17.04100000801899,0.004999999999999005
-3.6979774015840223,0.1566190968489853,17.063999991981014,0.022999983962023407
-3.0459822854128986,0.1552941488307945,17.075,0.011000008018985596
-2.171565613131576,0.1546643434006487,17.080000000000002,0.005000000000002558
-1.639082629535228,0.1542821872785902,17.083000024056968,0.0030000240569663106
-1.2564541840382044,0.1515087500398297,17.105,0.02199997594303227
-1.6863433589519357,0.1500226003984386,17.117000016037977,0.012000016037976735
-1.7102973375867518,0.1497745204198181,17.118999991981013,0.0019999759430362474
-1.5851704518153704,0.1486540168998381,17.127999983962024,0.008999991981010425
-1.583972488923678,0.1485291937012129,17.12899999198101,0.001000008018987586
-1.3891266567058551,0.1464055031957743,17.14600000801899,0.017000016037979293
-1.4484694945703638,0.1451582901896037,17.15600000801899,0.00999999999999801
-1.5077708171667934,0.1445358394197023,17.16100000801899,0.005000000000002558
-1.4696752619274296,0.1424168847261903,17.177999983962025,0.016999975943033263
-1.4905755382539725,0.1395489574203007,17.20100000801899,0.023000024056965884
-1.4866456827184409,0.1384274403691139,17.21,0.008999991981010425
-1.458800485138846,0.1360588135683555,17.228999991981013,0.018999991981011988
-1.4778421433693016,0.1298251692480792,17.278999991981014,0.05000000000000071
-1.4731191651437652,0.1289525537462704,17.28600000801899,0.00700001603797773
-1.4863493116564452,0.1284538953968587,17.290000000000003,0.003999991981011419
-1.4755486874026784,0.1244640411645362,17.32200001603798,0.03200001603797631
-1.4347817130188034,0.1235910947410369,17.32899999198101,0.0069999759430317
-0.5876205800743207,0.1207719818168887,17.35200001603798,0.023000024056969437
-1.6152147632175162,0.1205435485966936,17.353999991981013,0.0019999759430326947
-3.852368237518375,0.1195021628100159,17.36300002405697,0.009000032075956454
-3.781749866457214,0.1192626008368982,17.365000000000002,0.0019999759430326947
-0.8314883765845986,0.1166154031182965,17.38600000801899,0.02100000801898716
-0.8275100404201428,0.1157319740619893,17.393000024056967,0.00700001603797773
-1.328086220655195,0.1146122129909378,17.402000016037977,0.008999991981010425
-1.3680711117877469,0.114488406035759,17.402999983962022,0.0009999679240451087
-1.4938752133656985,0.1141171052092419,17.40600000801899,0.0030000240569663106
-1.4265265207962017,0.1107569797095803,17.432999983962024,0.026999975943034826
-1.394646597346978,0.1105069380876442,17.435000000000002,0.0020000160379787246
-1.3713040789353643,0.1100070766961622,17.438999991981014,0.003999991981011419
-1.3633507760489016,0.1092581269379011,17.445,0.006000008018986591
-1.3621528131572094,0.1091333449414094,17.44600000801899,0.0010000080189911387
-1.5042194048091349,0.1061442072404446,17.470000000000002,0.023999991981010993
-1.473369460820834,0.1056452453064304,17.47399999198101,0.003999991981007867
-1.4613209585654012,0.1047720620128985,17.48100000801899,0.007000016037981283
-1.4382978493014202,0.1040236084263144,17.487000016037978,0.006000008018986591
-1.4259160197823266,0.1037740566107478,17.48899999198101,0.0019999759430326947
-1.4475431850549862,0.1024021668250201,17.5,0.01100000801898915
-1.462524920781105,0.1004084943559524,17.516000008018988,0.016000008018988154
-1.4286073563674182,0.0976647594929525,17.537999983962024,0.02199997594303582
-1.5054104081176014,0.094424845613314,17.563999991981014,0.026000008018989718
-1.4488769751589632,0.09317776815584,17.57399999198101,0.00999999999999801
-1.4422154660595945,0.0905589379325983,17.595000000000002,0.021000008018990712
-1.458640660369666,0.0855725795569992,17.635,0.03999999999999915
-1.5133869881707844,0.0844511867237255,17.643999991981012,0.008999991981010425
-1.4636727284329356,0.0802119756704633,17.677999983962025,0.033999991981012556
-1.498072645310341,0.0798381981749975,17.68100000801899,0.0030000240569663106
-1.482275949986179,0.0783426757755853,17.69299998396202,0.011999975943030705
-1.4780266853024775,0.0774697223943821,17.7,0.00700001603797773
-1.4619105808306798,0.0762227985350278,17.71,0.010000000000001563
-1.4556150362616995,0.0759733034994395,17.71200001603798,0.0020000160379787246
-1.443233206742606,0.0757237938332934,17.713999991981012,0.0019999759430326947
-1.5066270891106646,0.0738544335771991,17.728999991981013,0.015000000000000568
-1.4670580776179414,0.0731062074700365,17.735,0.006000008018986591
-1.4391716038502558,0.0708618217940406,17.752999983962024,0.017999983962024402
-1.4540458296449366,0.0707371048039409,17.75399999198101,0.001000008018987586
-1.47900242966861,0.0699891489339116,17.76,0.006000008018990144
-1.5049863695558716,0.0676211127167116,17.778999991981014,0.018999991981011988
-1.5137743104004289,0.0674964826963392,17.78,0.001000008018987586
-1.523382971087052,0.0668733875722319,17.785,0.004999999999999005
-1.494997826222281,0.0662499570677873,17.790000000000003,0.005000000000002558
-1.4704434268029505,0.0660004376366161,17.792000016037978,0.002000016037975172
-1.475665076125039,0.0652520755039156,17.798000024056968,0.006000008018990144
-1.49498150758837,0.0647534714451338,17.80200001603798,0.003999991981011419
-1.5072918241699809,0.0640057816719878,17.807999983962024,0.005999967924044114
-1.5027781055638414,0.0633825756221798,17.812999983962023,0.004999999999999005
-1.5079721577363017,0.0628838972832834,17.81700001603798,0.004000032075957449
-1.5070084120252234,0.0613880039275702,17.82899999198101,0.011999975943030705
-1.4823412234846578,0.0602654984195435,17.837999983962025,0.008999991981013977
-1.4963232165022224,0.0596423178753608,17.842999983962024,0.004999999999999005
-6.11002580027907,0.0592653527329413,17.84600000801899,0.0030000240569663106
-0.8373416686743428,0.0580668177959507,17.855,0.008999991981010425
0.4349191629215481,0.0575279833822256,17.858999991981012,0.003999991981011419
0.7481931823049003,0.0572621826280521,17.86100000801899,0.0020000160379787246
0.6288329458578594,0.0564851055452728,17.867000016037977,0.006000008018986591
-1.867695542892176,0.0546397703457697,17.882000016037978,0.015000000000000568
-2.2161734022070547,0.0535379314629564,17.891000008018988,0.008999991981010425
-2.1400864419347134,0.0532902670124797,17.893000024056967,0.0020000160379787246
-2.005309619289973,0.0529169557477644,17.89600000801899,0.0029999839620238333
-1.6352446783882817,0.0520405878545591,17.902999983962022,0.0069999759430317
-1.5917854042945732,0.0466734248749213,17.94600000801899,0.04300002405696901
-1.481478028181319,0.0449264537369105,17.96,0.01399999198100943
-1.4711976728583769,0.0435542371180175,17.97100000801899,0.01100000801898915
-1.5020037010642255,0.0428063333530761,17.97700001603798,0.006000008018990144
-1.5326527852853111,0.0404392221089054,17.99600000801899,0.018999991981008435
-1.5184864902117186,0.0391922582103638,18.00600000801899,0.010000000000001563
-1.4896139527717889,0.0384437177156741,18.01200001603798,0.006000008018990144
-1.5142209069052013,0.0368229178744875,18.025,0.012999983962018291
-1.537883073545794,0.0365736857435188,18.027000016037977,0.0020000160379787246
-1.529984725886958,0.035825874209877,18.03299998396202,0.005999967924044114
-1.5336035721216204,0.0345793315476673,18.04300002405697,0.010000040094947593
-1.5363052280166012,0.0344546721333803,18.04399999198101,0.000999967924041556
-1.5297728266775243,0.0342053401532454,18.04600000801899,0.0020000160379787246
-1.488072343330889,0.0329579053962157,18.05600000801899,0.010000000000001563
-1.5693615165458468,0.0305907913833531,18.075,0.018999991981008435
-1.5672713208771736,0.0299673851484929,18.08,0.004999999999999005
-1.5127152944702982,0.0284707783324156,18.09200001603798,0.012000016037980288
-1.4950266236574927,0.0278469609744463,18.097000016037978,0.004999999999999005
-1.499914945716735,0.0277222258639165,18.097999983962023,0.0009999679240451087
-0.4335967632582244,0.0258543204980091,18.11300002405697,0.015000040094946598
0.1236989008454012,0.0254852117346814,18.11600000801899,0.0029999839620202806
1.2400949832887953,0.0245300515194448,18.123999991981012,0.007999983962022839
1.4251521216566907,0.0241868928062272,18.12700001603798,0.0030000240569663106
1.4869422475203482,0.0239632849588022,18.12899999198101,0.0019999759430326947
1.4011420773598622,0.0232141968203304,18.13600000801899,0.00700001603797773
1.1287975188448187,0.0226124377845612,18.14200001603798,0.006000008018990144
0.8656420779310523,0.022137394893767,18.14700001603798,0.004999999999999005
0.7128644453507106,0.0216837022995437,18.152000016037977,0.004999999999999005
1.1458210626703509,0.0196379346281187,18.177999983962025,0.02599996792404724
1.1816274925678478,0.019373079127962,18.18200001603798,0.0040000320759538965
1.1918967564331122,0.0191834064090672,18.185,0.0029999839620202806
1.247051075153936,0.018501748509965,18.19700001603798,0.012000016037980288
1.3619437861976924,0.0177437616267458,18.213999991981012,0.016999975943033263
1.4591547184479718,0.0173019026823993,18.22799998396202,0.01399999198100943
